0.025 5.330424493335017208e-03
0.075 0.000000000000000000e+00
0.125 3.215727770378663461e-03
0.175 6.900127631308140136e-03
0.225 1.546367283042116535e-02
0.275 3.997752511310249945e-02
0.325 2.272765784668412947e-01
0.375 3.059260344496712025e-01
0.425 5.255302739338458817e-01
0.475 7.514880247405506530e-01
0.525 2.234933521158485981e+00
0.575 1.859350357955798838e+00
0.625 2.339817353331800742e+00
0.675 3.010945518028930401e+00
0.725 2.073354039961528006e+00
0.775 1.128327431818220372e+00
0.825 7.155316347993042614e-01
0.875 6.842067834470334509e-01
0.925 4.473671543318125110e-01
0.975 8.911169470747837273e-01
1.025 1.083292741305872164e+00
1.075 3.301619739121317010e-01
1.125 2.070992671693171472e-01
1.175 3.679430125198446810e-01
1.225 1.732641989753750111e-01
1.275 1.363108704533988191e-01
1.325 7.640139648642649273e-02
1.375 9.205697205790080995e-02
1.425 3.767430500056261761e-02
1.475 5.882151773041296300e-03
1.525 1.457405117089340639e-02
1.575 0.000000000000000000e+00
1.625 5.654342475620324077e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.399019449703693619e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 1.071339845228284383e-02
2.375 2.231947063790631639e-05
2.425 8.560957541209819263e-03
2.475 0.000000000000000000e+00
2.525 1.042002677052734179e-03
2.575 0.000000000000000000e+00
2.625 0.000000000000000000e+00
2.675 5.410571739655348211e-02
2.725 6.650829709048270214e-05
2.775 2.540075656982473425e-05
2.825 1.421835581204871322e-02
2.875 1.098953105422954390e-03
2.925 2.876671718321168955e-03
2.975 8.284340003954032262e-10
3.025 7.966687293655540930e-03
3.075 4.492216066614961587e-05
3.125 1.338638209902039480e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 1.683199999370171059e-03
3.325 6.639755421939407031e-04
3.375 7.713463944512702689e-05
3.425 0.000000000000000000e+00
3.475 3.378489584219750846e-02
