0.025 1.073159253487545976e-02
0.075 4.555753326618687538e-02
0.125 7.236025480361766293e-01
0.175 1.218812887849896498e+00
0.225 2.218864960290749533e+00
0.275 1.442727720615666342e+00
0.325 2.693449791413107253e+00
0.375 1.333511040635461553e+00
0.425 4.428894510399018491e-01
0.475 4.668468906661814022e-01
0.525 5.854281202006538232e-01
0.575 2.364596260915306780e-01
0.625 2.002395074291358490e-01
0.675 6.788221211529507082e-01
0.725 6.580900577360360160e-01
0.775 2.455179690466752218e-01
0.825 2.864611410273145697e-01
0.875 2.312057846618345014e-01
0.925 2.137524781931939288e-01
0.975 4.503124242107977016e-01
1.025 3.776409879724028085e-01
1.075 5.403062535853846438e-01
1.125 3.809253595427241068e-01
1.175 5.408478356249076802e-01
1.225 7.594143106970293600e-01
1.275 7.032370008715316256e-01
1.325 4.280113209915984984e-01
1.375 2.388263163455695004e-01
1.425 2.567482823375636380e-01
1.475 8.839132141909809837e-03
1.525 4.729588429972852309e-02
1.575 1.435806119589069091e-02
1.625 3.014607081416803211e-02
1.675 8.938591756572615175e-04
1.725 2.238590869982725554e-03
1.775 2.050755839007000966e-02
1.825 1.006486212669053040e-02
1.875 1.697580663183383132e-02
1.925 1.195281944020671130e-02
1.975 3.022662919423590652e-02
2.025 4.183318584748145497e-02
2.075 3.265749860236858565e-02
2.125 1.100143625344715938e-03
2.175 3.005228995185624599e-02
2.225 1.393219086057251865e-01
2.275 2.535232745869599527e-02
2.325 3.823279125919552129e-02
2.375 3.258340464651868218e-02
2.425 2.400110016277402780e-02
2.475 1.702328028763147594e-02
2.525 4.115371603607357459e-02
2.575 7.289744748710465239e-02
2.625 3.994579823515830019e-02
2.675 1.284902038142376676e-02
2.725 4.192596918374085629e-02
2.775 8.173765445830866172e-02
2.825 4.769000311400956038e-02
2.875 1.984802172513919563e-02
2.925 1.747761653243183957e-02
2.975 2.128606466442269692e-03
3.025 5.481933433924434176e-03
3.075 2.682120658097599808e-01
3.125 4.601558497270716308e-02
3.175 3.812258199857706132e-03
3.225 9.039858269317987971e-02
3.275 0.000000000000000000e+00
3.325 1.414279482162989106e-02
3.375 7.844045373967116236e-05
3.425 0.000000000000000000e+00
3.475 9.305967200363720465e-03
