0.025 1.201915630507642690e-01
0.075 1.869610985187861174e-01
0.125 6.616936824369266112e-01
0.175 9.562047181524990780e-01
0.225 2.284699668877882228e+00
0.275 1.816034190082780775e+00
0.325 2.188880047285008512e+00
0.375 9.842075011005779750e-01
0.425 6.844740236367807817e-01
0.475 2.464981448498949901e-01
0.525 4.276453105252189246e-01
0.575 1.592436479391516613e-01
0.625 3.674824292935952030e-01
0.675 6.383090002230283888e-01
0.725 8.694558420925185827e-01
0.775 3.617978455422983242e-01
0.825 3.546121282585427692e-01
0.875 2.954695880806491592e-01
0.925 1.368526610734901727e-01
0.975 7.486158653752169601e-01
1.025 4.211312758585248894e-01
1.075 2.991084882323037375e-01
1.125 4.663194193357549922e-01
1.175 4.912404983940071856e-01
1.225 9.136556257885783960e-01
1.275 5.002779028238455439e-01
1.325 3.982400545105906353e-01
1.375 4.299265140660198381e-01
1.425 2.239253545624725061e-01
1.475 4.402019653805526456e-02
1.525 3.098468146370814483e-02
1.575 7.634158618702100232e-03
1.625 1.577860733814181321e-02
1.675 1.162440753082860222e-03
1.725 1.053600121207205580e-02
1.775 1.288007379625900201e-02
1.825 8.606162589498622326e-03
1.875 2.585771328040501957e-02
1.925 5.189193087358314523e-04
1.975 3.910646861286849046e-02
2.025 1.414414409297382947e-04
2.075 8.622005031944549730e-03
2.125 1.133193753614112741e-03
2.175 1.332810830082104547e-01
2.225 1.160082866949636513e-02
2.275 8.867107385794935001e-03
2.325 5.657249611049828403e-02
2.375 9.942138526468566329e-03
2.425 1.990200404880176563e-02
2.475 5.990601336365307047e-03
2.525 2.970945265868430232e-02
2.575 5.320605484215609748e-02
2.625 3.328419315070601549e-03
2.675 5.790982730826520902e-03
2.725 2.560006848736768106e-02
2.775 3.152800509436565202e-02
2.825 8.229313463492160530e-02
2.875 2.261058468021348578e-02
2.925 2.210036020224379755e-02
2.975 1.368042322160740142e-02
3.025 5.359231224913082840e-03
3.075 2.633069130156519555e-01
3.125 3.082084785947676523e-07
3.175 3.676299630396205782e-03
3.225 3.501333745097517935e-01
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 5.332001309442276060e-05
3.425 0.000000000000000000e+00
3.475 1.330654738894808528e-03
