0.025 7.876147287495765918e-04
0.075 0.000000000000000000e+00
0.125 1.188666848339237428e-02
0.175 4.117332525455551229e-02
0.225 2.344324801331184871e-01
0.275 2.910761318514898943e-01
0.325 2.433644778897551486e+00
0.375 3.398463805079768640e+00
0.425 2.913134316007004010e+00
0.475 2.568390972929753158e+00
0.525 2.878062163666906148e+00
0.575 8.342746837114272118e-01
0.625 4.372328113237765046e-01
0.675 8.233655527527289353e-01
0.725 2.859301282193360549e-01
0.775 1.167201938849687926e-01
0.825 1.498092178204818992e-01
0.875 2.969482503201944026e-02
0.925 7.512043748753668981e-02
0.975 5.439717834884285480e-02
1.025 1.357173083730511820e-01
1.075 2.636464566158487899e-01
1.125 5.358735632917266400e-01
1.175 3.745923480976739439e-01
1.225 4.761596347272596397e-01
1.275 8.896580144437644944e-02
1.325 2.409784995431800067e-02
1.375 1.452826622679925794e-01
1.425 6.623740252005120253e-03
1.475 9.963007707693857795e-03
1.525 0.000000000000000000e+00
1.575 1.322736841669733439e-02
1.625 1.825174240829166225e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 5.907318052890041737e-05
2.175 0.000000000000000000e+00
2.225 7.317500209641970724e-05
2.275 0.000000000000000000e+00
2.325 5.819652668275346330e-02
2.375 0.000000000000000000e+00
2.425 2.588439011426228557e-03
2.475 6.758262402791049932e-05
2.525 3.027536549443663686e-03
2.575 1.579003767102763259e-02
2.625 4.240265194035216373e-02
2.675 7.907875215204118605e-04
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 0.000000000000000000e+00
2.875 1.296996676074653761e-05
2.925 4.366746975533437685e-05
2.975 1.458893350033028079e-02
3.025 3.455149663547753876e-03
3.075 4.775187835784677759e-03
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 6.884813751323781879e-04
3.325 6.708810097041135870e-06
3.375 1.838299213139726190e-02
3.425 1.262174992489915361e-02
3.475 1.524295799687750697e-01
