0.025 2.308181935929515260e-07
0.075 0.000000000000000000e+00
0.125 5.576279192053579595e-03
0.175 1.509575898567160589e-02
0.225 2.183892123643564054e-01
0.275 2.899173698416162015e-01
0.325 2.236376506081512172e+00
0.375 3.827406290782791487e+00
0.425 3.282064393422066573e+00
0.475 2.327032262228029946e+00
0.525 2.562340365624522942e+00
0.575 9.942713799279435660e-01
0.625 5.862663290065380783e-01
0.675 7.261141472224521554e-01
0.725 3.136653534243703523e-01
0.775 2.452135352848196503e-01
0.825 2.482941117331693148e-01
0.875 8.282370680332576396e-02
0.925 6.187547676217644566e-02
0.975 1.469836520193391893e-01
1.025 8.716760449899235708e-02
1.075 2.517697185956789818e-01
1.125 3.743417656585139586e-01
1.175 1.700187098870912517e-01
1.225 3.101598720148433519e-01
1.275 3.861590655833285757e-02
1.325 1.329909514377650981e-01
1.375 9.161292344147471678e-02
1.425 4.444822475053573051e-03
1.475 9.237316023304803156e-03
1.525 0.000000000000000000e+00
1.575 1.428464261810455729e-02
1.625 1.570128528358791936e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 1.297454317291381288e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 1.176085038844287053e-04
2.175 0.000000000000000000e+00
2.225 7.265719009410216765e-05
2.275 0.000000000000000000e+00
2.325 3.786422198124914096e-02
2.375 0.000000000000000000e+00
2.425 4.421389590513461441e-03
2.475 2.505673486253576286e-04
2.525 0.000000000000000000e+00
2.575 9.421318432402328927e-03
2.625 4.073550612168627683e-02
2.675 5.651340990363404489e-04
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 9.413120471953190238e-02
2.875 3.319145408470600134e-02
2.925 1.174952322550528111e-03
2.975 3.366880470210292190e-03
3.025 2.883817795761807034e-03
3.075 8.473406374078852913e-04
3.125 0.000000000000000000e+00
3.175 9.208656315619368491e-04
3.225 0.000000000000000000e+00
3.275 3.980200812289545666e-04
3.325 2.269104659971123773e-06
3.375 2.046832541305572146e-03
3.425 1.017479100245504212e-02
3.475 8.723154289170122200e-02
